latitude,longitude,rwi,error
0.1647947,36.3317871,0.172,0.459
1.1754546,34.9035645,-0.020,0.366
1.3292264,38.9465332,-0.582,0.379
0.4064907,35.1013184,-0.290,0.451
-1.7904800,38.1555176,-0.575,0.403
-1.0216743,37.4963379,-0.030,0.451
-1.1754546,36.0021973,-0.632,0.359
0.0329590,36.1120605,-0.836,0.419
0.6481795,35.0134277,-0.400,0.447
-0.4724067,36.4636230,-0.209,0.405
2.0540032,35.2111816,-0.685,0.346
-0.3405742,36.9909668,0.084,0.459
-0.4943786,35.6726074,-0.294,0.442
-1.3731595,37.8039551,0.198,0.485
1.0216743,35.3649902,-0.289,0.409
-0.3625464,36.9250488,0.083,0.511
-0.6042368,37.6281738,-0.316,0.468
-4.0505767,39.4958496,-0.367,0.520
-0.2526847,38.1555176,-0.480,0.373
3.1734250,37.1228027,-0.378,0.368
-1.7904800,38.4631348,-1.011,0.356
0.6481795,35.1672363,0.609,0.527
0.1647947,39.3640137,-1.025,0.361
0.9777357,35.6066895,-0.430,0.388
1.3951258,34.8376465,-0.772,0.344
-4.3135463,39.4519043,-0.596,0.420
-1.3072596,36.5734863,-0.180,0.434
0.2526847,34.6838379,0.092,0.448
-0.6262082,38.1335449,-0.552,0.430
0.4064907,36.2878418,-0.451,0.390
0.9337965,35.3430176,-0.373,0.370
-1.0875811,35.4089355,-0.213,0.378
-1.2193903,38.4631348,-0.860,0.358
2.6028640,35.6066895,-0.681,0.376
-0.5822654,34.9255371,0.544,0.520
-3.4147247,37.6501465,-0.477,0.385
1.2852926,35.0573730,-0.161,0.349
-1.0436434,35.0354004,-0.395,0.362
-0.1208495,35.0134277,0.028,0.467
-2.8003980,37.3425293,-0.274,0.384
0.1647947,34.6838379,-0.202,0.420
-0.9337965,35.1892090,0.140,0.461
-1.0875811,34.6618652,0.049,0.380
-1.5488836,35.8264160,-0.098,0.362
2.7565043,40.9240723,-0.867,0.378
-0.4284628,34.1784668,-0.049,0.475
0.6262082,34.2004395,-0.115,0.353
-1.7685179,36.5954590,-0.898,0.359
1.1095498,34.7497559,-0.845,0.343
-0.3845186,34.9255371,-0.120,0.488
-1.1095498,34.2224121,0.041,0.343
0.3405742,37.8479004,-0.119,0.383
-0.4064907,38.1335449,-0.812,0.371
-1.1534865,36.6174316,0.482,0.472
-0.9777357,37.2985840,-0.521,0.372
-1.3731595,38.1994629,-0.742,0.407
1.6367402,35.3869629,-0.484,0.362
-1.3292264,34.7058105,-0.018,0.400
-2.1198775,37.1008301,-0.920,0.394
-2.3613917,37.0129395,-0.142,0.384
-0.1428221,36.1779785,0.227,0.461
-1.1095498,35.4968262,-0.545,0.355
-1.3072596,35.2770996,-0.372,0.504
-0.4724067,37.6062012,0.436,0.515
-0.4504348,37.7600098,-0.264,0.455
3.4805234,35.4528809,-0.218,0.357
0.6042368,34.8815918,0.121,0.498
0.2087398,38.0456543,-0.552,0.417
-2.2516175,36.9470215,-0.235,0.359
-4.3135463,39.0783691,-0.037,0.351
1.7685179,37.2766113,-0.412,0.374
0.9997051,35.4089355,0.024,0.372
-3.3050503,40.0231934,0.177,0.461
2.6248138,35.0573730,-0.780,0.346
0.2087398,37.7160645,-0.210,0.398
-0.8898568,34.5959473,0.870,0.441
2.9978987,34.7717285,-0.464,0.347
0.4064907,34.5300293,-0.040,0.393
3.6121068,35.3210449,-0.297,0.362
0.0109863,38.0676270,-0.282,0.432
3.9629009,35.7604980,-0.770,0.355
0.1867672,37.5402832,-0.366,0.406
2.1198775,35.1892090,-0.481,0.347
-0.5163504,36.3757324,-0.023,0.465
0.6042368,35.6506348,-0.320,0.408
-0.6921218,36.1340332,-0.667,0.388
-0.6921218,34.8596191,-0.140,0.444
4.2478122,35.8044434,-0.963,0.363
0.2526847,34.9694824,0.127,0.391
0.8898568,34.8376465,0.013,0.384
-1.6806671,38.0676270,-0.159,0.461
-0.5822654,34.1784668,-0.074,0.368
0.0329590,37.0349121,0.532,0.556
-0.4943786,37.8698730,-0.555,0.378
0.1208495,37.7380371,-0.367,0.449
4.5326183,35.6066895,-0.467,0.360
3.9629009,41.1218262,-0.410,0.350
1.2193903,34.8156738,-0.143,0.427
-0.8898568,37.8259277,-0.446,0.414
3.3489215,35.2331543,-0.681,0.361
0.8678867,35.3869629,-0.016,0.383
-2.3833455,36.6394043,-0.314,0.367
0.1647947,34.7497559,0.811,0.489
1.9661667,37.4523926,-0.623,0.404
3.6998186,41.5832520,-0.861,0.351
1.2852926,34.8596191,-0.444,0.356
0.3625464,36.3317871,-0.376,0.392
0.4724067,37.0349121,0.003,0.398
-3.9409805,38.9465332,-0.579,0.361
3.8532931,40.3308105,-0.903,0.358
-1.0656124,35.4089355,-0.269,0.373
1.1534865,34.7717285,-0.550,0.345
-0.9557662,37.6721191,-0.299,0.483
-1.3511931,38.1774902,-0.447,0.391
3.2392398,41.1437988,-1.048,0.352
-2.0540032,38.1774902,0.112,0.524
-1.0875811,35.6286621,-0.449,0.359
-0.1867672,35.8923340,-0.048,0.434
-0.1428221,35.3430176,-0.495,0.369
-1.2633253,37.7819824,-0.612,0.408
0.1867672,35.4528809,0.299,0.475
-0.3186019,37.7380371,-0.174,0.435
1.7904800,37.1887207,-0.677,0.371
0.0988769,37.8259277,-0.146,0.492
1.8783255,37.1667480,-0.664,0.366
-1.6147764,40.0891113,-0.144,0.370
0.1647947,35.1672363,-0.088,0.425
-0.0988769,35.4748535,-0.638,0.402
3.2611771,35.4748535,-0.346,0.365
-3.6121068,39.3859863,-0.648,0.350
-0.8239462,37.5183105,-0.296,0.369
4.0724942,40.9020996,-1.065,0.350
-0.8678867,37.7160645,-0.512,0.407
-0.0988769,34.5739746,0.386,0.445
-0.8019758,34.2443848,0.222,0.396
0.3845186,34.5080566,-0.319,0.454
-1.5928123,36.6613770,0.037,0.374
-0.7800052,35.9362793,-0.142,0.421
0.8019758,34.5520020,-0.436,0.358
-0.5822654,35.8923340,-0.326,0.380
2.5589632,39.6057129,-0.599,0.368
-0.8239462,39.8474121,-0.720,0.390
-1.3511931,36.4636230,-0.825,0.359
-0.0769043,34.0466309,0.544,0.498
1.9661667,39.9133301,-0.504,0.372
-3.2173020,37.7380371,-0.468,0.412
-1.9002862,37.6721191,-0.576,0.387
1.4610233,39.5617676,0.022,0.377
-2.1418349,37.8479004,-0.420,0.366
-0.6701507,34.1345215,0.129,0.363
-1.4170918,40.5944824,-0.120,0.381
-4.2916356,39.1442871,-0.377,0.347
0.1867672,34.8376465,0.033,0.439
-0.1647947,34.2443848,0.126,0.430
-0.3625464,37.8918457,-0.430,0.380
4.1601581,34.8815918,-0.285,0.363
-0.5383221,37.1008301,0.132,0.481
-1.2852926,34.9694824,0.643,0.462
0.5163504,34.1125488,-0.527,0.346
1.3072596,35.3869629,-0.511,0.371
-1.5488836,38.4411621,-0.679,0.356
-0.1867672,35.0354004,-0.375,0.388
-0.1867672,37.1008301,-0.031,0.508
-0.4943786,36.8811035,0.127,0.511
-1.2852926,37.2985840,0.183,0.484
-1.0436434,34.8596191,-0.444,0.378
-1.6587038,37.8039551,-0.292,0.373
1.9442068,35.0793457,-0.732,0.363
-1.0436434,38.2214355,-1.007,0.393
-0.8019758,38.1335449,-0.596,0.402
-1.7245930,37.5183105,-0.391,0.421
0.6701507,37.7160645,0.574,0.510
-0.3625464,34.7277832,0.535,0.451
-0.5383221,38.5729980,-0.509,0.374
-1.7026302,36.7053223,-0.463,0.356
-3.5901776,39.8474121,0.887,0.452
0.8239462,34.4641113,0.151,0.466
-1.1754546,36.0681152,-0.717,0.375
-0.4724067,37.2766113,0.013,0.489
0.8019758,34.7937012,0.062,0.445
-0.9118267,35.0793457,-0.009,0.387
0.0549316,34.3981934,0.492,0.482
0.7580345,36.1999512,-0.784,0.355
-1.8124418,38.4411621,-0.523,0.365
-1.8344033,35.7165527,-0.511,0.357
-4.0505767,38.9245605,-0.247,0.368
-0.5602938,35.9802246,0.314,0.461
0.0549316,36.0461426,-0.964,0.519
-2.0100856,37.6940918,-0.711,0.366
-1.1974226,37.4304199,0.186,0.409
0.2307123,35.6726074,-0.452,0.383
-0.3405742,37.9138184,-0.456,0.404
-0.6921218,37.2106934,-0.241,0.471
0.5822654,35.2331543,0.699,0.492
-1.1095498,36.0900879,-0.027,0.463
-3.0417830,39.7595215,-0.594,0.356
-1.2193903,36.7712402,1.269,0.537
0.2307123,38.1994629,-0.486,0.373
-1.5708481,38.3972168,-0.729,0.401
3.8971380,34.5080566,-0.329,0.349
-0.0988769,36.2658691,0.163,0.442
-1.8344033,37.5183105,-0.349,0.419
-2.5589632,36.8811035,-0.396,0.389
2.7784514,35.5627441,-0.680,0.384
-1.4170918,36.5295410,-0.327,0.359
1.2852926,35.1232910,0.388,0.369
-3.5024552,38.4631348,-0.498,0.375
-0.5163504,37.1228027,0.268,0.504
-3.5243866,39.8034668,-0.044,0.364
-4.0505767,39.6936035,1.443,0.518
-3.4366581,39.9353027,-0.370,0.399
-1.0436434,34.1564941,0.115,0.376
0.2746571,37.9577637,0.171,0.531
-1.9002862,37.8259277,-0.704,0.360
-3.4147247,37.7819824,-0.681,0.387
2.3833455,35.0134277,-0.185,0.357
-0.0988769,36.9909668,-0.622,0.455
1.0656124,37.7160645,-0.132,0.384
1.3731595,35.1672363,-0.419,0.353
-0.6262082,39.7595215,-0.594,0.390
-4.3573658,39.3640137,-0.641,0.396
-1.1754546,37.3205566,-0.261,0.425
3.8752158,41.5393066,-0.324,0.363
-1.0875811,36.0021973,-0.466,0.444
1.6806671,35.2770996,-0.070,0.349
-1.9002862,36.7272949,0.184,0.372
-0.5602938,34.4860840,-0.257,0.444
0.5163504,34.7937012,0.009,0.405
-0.1428221,35.7165527,-0.663,0.421
-2.1857489,36.8371582,-0.647,0.381
-1.0436434,37.9577637,-0.623,0.406
0.3405742,35.1672363,-0.040,0.475
-0.6481795,35.1452637,0.143,0.469
-0.3845186,35.2111816,0.298,0.510
-2.0540032,40.1550293,-0.580,0.375
0.8898568,34.9255371,0.691,0.599
1.4610233,34.9694824,-0.625,0.343
2.2516175,35.8264160,-0.320,0.345
-0.6701507,34.6398926,0.164,0.478
-0.6921218,36.2878418,0.173,0.460
-0.3405742,36.0021973,-0.556,0.464
0.8898568,34.7937012,0.191,0.372
0.2087398,34.0026855,-0.104,0.343
-3.9409805,39.5178223,0.091,0.432
0.3625464,36.5515137,-0.273,0.388
-1.2633253,38.1994629,-0.651,0.378
-0.2307123,36.4416504,0.054,0.413
-1.3511931,36.5954590,0.273,0.470
-1.4170918,38.0017090,0.286,0.460
2.8003980,40.9460449,-0.245,0.463
0.5602938,40.5944824,-0.625,0.378
0.3405742,37.1447754,-0.587,0.410
-0.9118267,37.1008301,0.114,0.502
-0.0769043,36.1560059,-0.245,0.452
-0.4504348,38.0895996,-0.526,0.386
-0.1867672,37.9357910,-0.485,0.380
3.2831139,39.0783691,-0.523,0.364
1.3951258,35.0134277,-0.311,0.360
0.0329590,34.3322754,0.222,0.445
1.4390576,36.8811035,-0.467,0.360
2.7345569,35.6286621,-0.785,0.366
-2.1418349,37.5842285,-0.121,0.488
-4.4230904,38.9904785,-0.919,0.351
-1.1534865,36.2219238,-0.216,0.377
-1.0875811,37.3864746,-0.329,0.453
3.5901776,41.2976074,-0.848,0.348
-0.0769043,37.6281738,0.133,0.517
-0.5383221,37.1887207,0.242,0.439
0.5383221,36.4855957,0.157,0.498
-3.8313699,39.4738770,0.066,0.445
-1.9222467,36.9250488,-0.453,0.357
1.5269188,39.7595215,-0.793,0.360
-1.4390576,35.5187988,-0.544,0.373
-0.4064907,35.8923340,-0.291,0.429
-1.7904800,37.8479004,-0.224,0.378
-1.7904800,38.0676270,-0.671,0.387
-1.1974226,36.4196777,-0.651,0.392
-3.9848207,39.3859863,-0.340,0.350
-1.6587038,38.3532715,-0.680,0.359
0.2526847,38.0895996,-0.686,0.439
-1.0875811,37.0349121,0.821,0.504
0.0329590,35.2990723,-0.272,0.415
-0.1867672,36.3537598,-0.430,0.435
0.6042368,34.9914551,-0.119,0.460
-0.2746571,34.2883301,0.553,0.406
1.2413579,35.2990723,-0.282,0.359
-1.1315182,35.0573730,-0.322,0.373
-0.9777357,34.6179199,-0.100,0.403
-3.9409805,39.1223145,-1.062,0.375
-1.5049538,40.6384277,-0.973,0.366
-4.0724942,39.3640137,-0.554,0.382
-2.1198775,37.2985840,-0.787,0.389
-0.7580345,37.0568848,0.606,0.484
-0.4943786,34.6618652,-0.075,0.456
-0.6262082,37.9357910,-0.585,0.385
0.8459165,35.0134277,0.015,0.415
1.2413579,34.9914551,-0.461,0.347
-0.3845186,37.9797363,-0.352,0.377
-1.1315182,37.0568848,-0.410,0.476
-2.9540126,37.7160645,-0.186,0.366
0.8239462,34.8376465,0.161,0.429
-0.8239462,34.8815918,0.417,0.500
-2.4052990,40.5725098,-0.433,0.382
0.5822654,35.6506348,-0.532,0.379
-0.0549316,35.6506348,0.339,0.461
-1.0875811,38.5510254,-0.981,0.360
-1.1095498,38.5070801,-0.620,0.359
-1.9661667,38.2434082,-0.768,0.354
-3.4805234,38.2434082,-0.180,0.384
-0.9118267,34.5959473,0.345,0.456
-0.9997051,36.0681152,-0.493,0.418
-1.8563646,36.5515137,-0.718,0.354
0.5383221,36.0241699,-0.316,0.406
-0.0549316,35.1232910,-0.242,0.381
-0.9777357,34.5300293,-0.086,0.426
-1.8783255,37.7380371,0.163,0.394
-0.9337965,39.8693848,-0.192,0.382
0.0109863,37.8479004,-0.641,0.428
-0.9777357,34.6618652,-0.143,0.416
-1.6806671,37.8479004,-0.242,0.380
-1.0875811,35.8264160,0.331,0.455
-1.4170918,37.8039551,-0.478,0.389
-0.7580345,36.7932129,-0.308,0.421
-0.1867672,35.3430176,-0.239,0.422
-0.6262082,34.6179199,0.401,0.635
2.5809138,34.9694824,-0.787,0.345
-1.6367402,37.0129395,-0.328,0.407
0.2746571,34.1784668,-0.281,0.435
3.3269861,37.0788574,0.119,0.510
-0.8898568,36.6174316,0.252,0.481
1.7245930,36.4416504,-0.305,0.367
-4.1163273,39.5397949,-0.424,0.375
-2.1637921,36.7272949,-0.725,0.358
1.2633253,39.6936035,-0.844,0.377
3.1734250,35.4528809,-0.858,0.357
0.2307123,34.8376465,-0.022,0.439
0.7140928,35.7385254,-0.230,0.366
-0.3845186,37.8698730,-0.672,0.505
0.1647947,34.8815918,-0.176,0.383
-1.5269188,37.8259277,-0.217,0.389
-0.0988769,36.3757324,-0.160,0.464
3.3927908,41.4294434,-0.834,0.345
-0.8459165,35.4089355,-0.090,0.462
-3.7875216,39.7595215,-0.335,0.384
-1.1534865,35.6066895,-0.225,0.358
-2.1418349,38.0456543,-0.519,0.369
-1.8563646,37.3425293,-0.298,0.479
-1.2852926,35.3430176,-0.217,0.388
0.5163504,34.3542480,0.131,0.386
-0.8459165,34.5739746,0.386,0.472
2.9101249,34.9914551,-0.792,0.350
1.1754546,35.8703613,-0.431,0.347
-0.9118267,37.9138184,0.100,0.390
-4.5764249,39.1442871,-0.032,0.363
1.2852926,34.9694824,-0.659,0.348
1.2852926,34.8376465,-0.762,0.346
-0.5383221,38.3972168,-0.406,0.378
0.3845186,34.7937012,-0.100,0.427
3.6340356,34.8596191,-0.656,0.355
-1.6147764,35.8483887,-0.334,0.349
4.2697242,35.7385254,-0.133,0.481
-1.2413579,34.8376465,-0.213,0.425
-0.2966295,37.7819824,0.043,0.417
0.2966295,37.5842285,-0.431,0.479
-1.8124418,35.7824707,-0.598,0.370
0.4943786,35.6506348,-0.124,0.429
-0.6701507,36.4196777,-0.009,0.496
-0.9557662,36.7053223,-0.329,0.411
-0.9118267,35.5407715,-0.236,0.395
-1.5269188,37.7380371,-0.575,0.378
0.8239462,35.2770996,-0.193,0.463
0.6921218,36.0241699,-0.260,0.374
-1.3072596,38.3532715,-0.657,0.355
2.7784514,35.3869629,-0.750,0.348
-0.1428221,34.1564941,0.012,0.375
0.6262082,34.2883301,0.772,0.525
0.9777357,34.6618652,-0.912,0.338
-2.3394375,36.5295410,-0.415,0.367
-1.7904800,38.3093262,-0.796,0.354
-1.0875811,39.9572754,-0.437,0.390
-0.2966295,35.0354004,0.117,0.433
0.8019758,34.7717285,-0.262,0.419
-0.8898568,38.3312988,-0.976,0.378
0.5822654,39.4079590,-0.683,0.365
-2.2955282,40.1110840,-0.528,0.546
-0.0549316,38.1994629,-0.622,0.412
0.3845186,34.8376465,0.400,0.558
-1.9661667,36.5295410,-0.053,0.354
-3.8313699,39.4958496,0.021,0.422
1.1974226,36.1120605,-0.575,0.348
-3.8971380,39.2321777,-0.488,0.382
-0.9337965,37.1447754,0.611,0.488
0.4064907,36.0021973,-0.578,0.397
-0.9118267,36.3317871,0.025,0.464
0.5602938,39.2321777,-0.420,0.385
-0.8459165,36.8811035,0.151,0.507
-2.1418349,38.0895996,-0.178,0.384
-0.9337965,37.2985840,0.136,0.424
-1.0216743,38.5729980,-0.882,0.360
-3.5243866,37.7160645,-0.419,0.367
0.0329590,34.7058105,0.367,0.484
0.3845186,36.0900879,-0.489,0.391
1.1754546,35.6286621,-0.279,0.377
-0.9777357,36.6833496,-0.287,0.449
1.1754546,34.7717285,-0.321,0.353
-0.8898568,34.6398926,-0.165,0.436
-1.2852926,36.8371582,1.172,0.516
-0.5163504,36.5515137,-0.095,0.430
-0.7580345,34.7717285,0.505,0.503
1.0875811,35.6506348,-0.764,0.387
0.9557662,35.6726074,-0.615,0.375
-0.5822654,34.2224121,-0.161,0.355
-1.6147764,36.2438965,-0.713,0.379
0.9997051,37.0788574,-0.534,0.391
0.8678867,35.4309082,-0.632,0.354
3.0198411,39.6936035,-0.170,0.351
-0.3186019,37.0349121,-0.184,0.428
3.9629009,40.2209473,-0.405,0.353
-0.8019758,35.3210449,0.121,0.446
-0.8019758,34.5739746,0.914,0.457
-1.6587038,37.7380371,-0.256,0.384
1.1534865,35.4089355,-0.173,0.354
-1.0656124,36.6394043,0.678,0.487
0.4504348,38.0017090,-0.216,0.377
0.0549316,35.3210449,-0.185,0.413
-0.9777357,39.8693848,-0.524,0.367
-1.1754546,38.1115723,-0.119,0.366
-3.8532931,39.4738770,1.005,0.534
-1.0875811,34.5520020,-0.344,0.385
-1.5928123,37.8259277,-0.210,0.391
-1.4170918,38.3752441,-0.949,0.358
-1.9222467,37.6062012,-0.508,0.426
-2.1637921,36.9689941,-0.776,0.360
-0.4504348,38.2214355,-0.576,0.370
-0.8678867,37.2106934,-0.265,0.461
0.2966295,34.6398926,-0.094,0.477
-1.1534865,35.3210449,-0.096,0.357
3.1076060,36.1340332,-0.455,0.365
2.9759559,35.6506348,-0.186,0.364
-1.4610233,38.2214355,-0.397,0.381
-4.2697242,39.5617676,0.497,0.535
1.0216743,37.1447754,-0.670,0.376
0.1647947,36.0021973,-0.452,0.368
-1.8563646,36.9250488,-0.823,0.381
0.8019758,37.0788574,-0.711,0.373
-4.5326183,39.1882324,-0.353,0.432
-0.8239462,36.1560059,-0.352,0.389
4.0505767,37.3425293,-0.156,0.359
-1.9661667,38.0236816,0.579,0.375
4.1382430,35.8044434,-0.453,0.360
-0.8459165,36.5295410,0.693,0.427
-1.1095498,36.6394043,1.214,0.545
-0.1428221,38.0456543,-0.200,0.418
-0.0988769,38.2873535,-0.603,0.368
-1.0656124,34.3103027,0.097,0.385
-0.9118267,35.8264160,-0.517,0.358
4.3135463,35.8483887,-0.206,0.371
1.2413579,35.4968262,-0.133,0.371
-0.9557662,35.3869629,-0.260,0.406
-1.4610233,36.7053223,0.519,0.453
-1.0436434,36.0681152,-0.623,0.398
-0.3845186,38.2873535,-0.311,0.366
-2.3174830,36.9250488,-0.634,0.358
-1.3292264,38.0017090,0.424,0.476
0.3186019,34.2883301,0.449,0.458
-1.5708481,35.8923340,-0.225,0.347
-0.7800052,34.8376465,0.308,0.463
-1.0656124,35.1232910,-0.453,0.390
0.6262082,35.3210449,0.044,0.506
-2.3613917,40.1330566,-0.463,0.427
0.0549316,34.7937012,0.325,0.441
-3.1076060,39.6936035,-0.577,0.364
-0.8678867,37.2326660,0.234,0.463
-1.2413579,36.6394043,0.672,0.511
-0.2746571,34.1784668,-0.240,0.351
-0.5602938,35.5407715,0.270,0.371
-1.9661667,37.2546387,-0.076,0.407
0.9777357,35.1232910,0.201,0.474
-0.9337965,36.0461426,-0.132,0.400
-0.5602938,35.8703613,-0.484,0.394
-2.2516175,36.6394043,-0.620,0.364
0.7580345,35.4309082,-0.285,0.365
-0.1208495,36.0461426,-0.447,0.395
3.6778914,35.8264160,-0.446,0.388
0.0549316,35.1892090,-0.214,0.476
2.3613917,35.7385254,-0.749,0.351
-0.6921218,37.3425293,0.525,0.529
1.2193903,38.7927246,-0.285,0.373
0.0549316,36.0900879,-0.562,0.396
0.9118267,35.4528809,-0.367,0.372
1.0875811,35.2990723,-0.498,0.359
-1.3292264,35.6726074,-0.792,0.394
-2.1637921,36.7932129,-0.030,0.417
-0.7360637,36.9250488,0.451,0.539
-0.8678867,35.9582520,-0.545,0.394
0.5383221,34.5739746,-0.025,0.533
1.6806671,35.3430176,-0.873,0.360
-1.3511931,37.0129395,-0.125,0.486
-4.5107140,39.2321777,-0.785,0.375
-0.6262082,36.2658691,-0.400,0.385
-1.4170918,37.0129395,0.455,0.466
-0.6042368,34.1564941,-0.403,0.358
3.7217452,40.8361816,-0.962,0.349
1.0436434,35.5847168,0.086,0.455
0.4504348,36.9030762,-0.486,0.487
-1.6147764,36.7053223,-0.249,0.356
-3.5024552,38.3532715,-0.218,0.408
-3.4805234,38.5729980,0.059,0.406
-1.3292264,36.7492676,0.861,0.503
-1.9442068,38.3752441,-0.719,0.360
-0.1647947,34.7937012,0.015,0.451
-0.2087398,36.4416504,0.101,0.425
-2.9320690,37.9138184,-0.014,0.494
-2.0100856,38.0895996,-0.399,0.355
0.8898568,36.7932129,-0.327,0.401
-4.0505767,39.4738770,-0.564,0.402
-0.9118267,34.9035645,0.136,0.389
-0.6481795,38.0895996,-0.378,0.400
-3.5682478,39.2321777,-0.214,0.377
-0.3405742,35.3210449,0.358,0.531
-0.0549316,36.1560059,-0.445,0.382
3.0856655,41.2097168,-0.966,0.353
-1.6587038,37.8259277,-0.516,0.358
-0.0769043,34.8815918,-0.239,0.430
1.1315182,35.4968262,-0.288,0.412
1.4170918,35.7165527,-0.153,0.360
0.2966295,35.0354004,-0.278,0.477
-2.6248138,38.0456543,-0.248,0.429
-0.9997051,37.8039551,-0.437,0.373
0.1428221,34.1125488,-0.052,0.450
-2.2077054,40.8581543,-0.526,0.425
-0.5602938,35.0354004,0.105,0.447
-4.2039864,39.1003418,-0.563,0.363
-0.1208495,36.5734863,-0.259,0.520
-0.1208495,34.8596191,-0.362,0.415
-0.3845186,34.7497559,-0.085,0.464
0.8019758,34.5300293,-0.456,0.388
0.1867672,35.9362793,-1.088,0.369
-0.7140928,34.1125488,-0.166,0.415
0.3186019,38.1774902,-0.608,0.428
-1.0656124,40.9460449,-0.462,0.365
3.5243866,40.7263184,-0.656,0.348
-1.5049538,37.9357910,-0.017,0.491
-3.7217452,38.6169434,-0.651,0.357
-0.4064907,35.6726074,0.024,0.400
-0.2746571,38.1115723,-0.360,0.373
-2.2516175,37.4084473,-1.286,0.373
4.1163273,37.3645020,-0.431,0.409
-0.0109863,35.6066895,-0.020,0.454
-0.5822654,34.9035645,0.182,0.487
-0.5822654,35.2331543,0.215,0.479
-0.6481795,35.1232910,0.452,0.430
-1.9661667,38.0017090,-0.299,0.361
0.0329590,35.0134277,-0.215,0.471
-0.9118267,34.5739746,0.107,0.457
-0.8459165,37.4963379,-0.393,0.384
-1.1534865,38.5729980,-0.873,0.355
0.9777357,40.9460449,-0.737,0.367
0.4284628,34.2443848,-0.176,0.408
1.1974226,34.8156738,-0.129,0.483
-0.0109863,35.1452637,-0.062,0.398
0.8239462,35.5187988,-0.340,0.391
-3.4805234,38.4631348,-0.262,0.423
-1.2633253,39.9792480,-0.261,0.380
3.4805234,35.3869629,-0.935,0.359
-1.4170918,36.5954590,-0.405,0.362
-2.2296616,40.7922363,-0.890,0.400
0.3845186,36.5515137,0.045,0.396
-0.9337965,34.3103027,-0.514,0.356
3.2611771,35.1013184,-0.551,0.358
1.9881263,36.8151855,-0.499,0.389
0.0109863,34.4860840,-0.060,0.402
-0.0549316,36.1340332,0.392,0.505
0.2746571,36.0241699,-0.733,0.370
-0.8898568,38.1555176,-0.296,0.440
-0.9777357,36.0681152,-0.542,0.409
1.4390576,35.6066895,-0.382,0.356
-1.6147764,37.3864746,-0.468,0.425
-2.1637921,37.7819824,-0.435,0.396
0.4724067,35.5407715,-0.221,0.453
-3.6121068,38.3532715,-0.153,0.359
-0.9557662,35.7604980,-0.204,0.448
-0.8898568,35.8044434,-0.191,0.360
-1.1315182,36.3317871,-0.456,0.396
-1.2633253,36.8811035,0.937,0.522
-3.8313699,39.1003418,-0.993,0.368
-1.7685179,40.0891113,-0.302,0.372
2.5150610,37.5622559,-0.732,0.361
-0.0549316,39.1442871,-0.873,0.365
0.7360637,35.4309082,-0.756,0.387
-1.9881263,37.6940918,-0.316,0.399
0.0988769,34.5300293,0.306,0.514
-2.0759616,36.9470215,-0.340,0.396
-2.6248138,37.5622559,-0.800,0.350
0.5163504,36.9470215,-0.733,0.404
0.2526847,34.1345215,-0.293,0.417
1.4390576,35.7824707,-0.541,0.356
-1.8124418,37.8698730,-0.747,0.365
0.1428221,36.5954590,-0.289,0.415
3.4585910,39.8474121,-0.594,0.353
-1.2413579,36.1779785,-0.197,0.357
-3.9409805,39.2541504,-0.796,0.364
0.2746571,34.0905762,0.592,0.508
-1.8124418,40.1110840,-0.666,0.371
-1.0436434,34.5080566,0.349,0.431
0.3405742,35.5627441,0.016,0.481
-0.2526847,35.6945801,-0.376,0.442
-0.9118267,38.5070801,-0.652,0.367
-0.4064907,34.5959473,-0.167,0.467
-1.0656124,36.2438965,-0.322,0.450
0.2966295,34.3103027,-0.009,0.423
-1.0216743,36.1779785,-0.341,0.392
-0.1208495,36.1999512,-0.053,0.414
0.4724067,36.1779785,-0.397,0.481
1.2852926,36.6394043,-0.448,0.368
1.9442068,35.0573730,-0.631,0.343
-0.5602938,38.3752441,-0.453,0.370
-0.0329590,36.4416504,-0.384,0.418
-0.7140928,34.1784668,-0.331,0.362
-1.6587038,37.8479004,-0.357,0.380
0.5822654,36.5295410,-0.612,0.387
-1.6367402,38.2653809,-0.754,0.365
-0.9557662,36.0681152,-0.882,0.407
-3.2392398,38.4411621,-0.225,0.364
-2.3833455,40.1989746,-0.157,0.433
-0.0329590,35.3430176,0.134,0.473
-1.8783255,37.3864746,-0.364,0.422
0.2526847,36.1779785,-0.470,0.374
0.5822654,35.8044434,0.306,0.405
2.8662354,35.3869629,-0.310,0.349
1.2413579,36.6394043,-0.708,0.366
-0.5822654,37.4523926,-0.284,0.487
-4.4449973,39.3200684,-0.357,0.420
0.4504348,36.4636230,-0.491,0.385
0.0329590,36.0021973,0.108,0.398
-0.7140928,34.0686035,0.289,0.464
-0.5163504,38.1335449,-0.891,0.426
1.4170918,34.9694824,-0.748,0.348
2.7565043,36.1999512,-0.418,0.360
-1.6367402,37.4084473,-0.019,0.424
-3.3489215,38.4411621,0.206,0.372
-4.3792747,39.3640137,-0.550,0.414
-0.4064907,37.4304199,-0.202,0.444
-1.1095498,34.4201660,-0.083,0.405
-0.7800052,36.8371582,0.317,0.528
-0.8459165,37.2985840,-0.220,0.407
1.3292264,35.1232910,-0.580,0.353
1.1315182,34.8156738,-0.160,0.430
-1.6806671,37.6721191,-0.127,0.441
-1.1095498,35.3869629,-0.309,0.476
-1.7685179,38.3312988,-0.634,0.356
1.3292264,35.3869629,-0.492,0.355
-0.1208495,36.1560059,-0.383,0.441
